1015,Kotak/Track,349,0,4469,423,30,44,0,KMR-32-TE-DO,1,0,,0,KMR-32-TE-DO,KMR-32-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,7941,7940,0,0,0,0,35#
1016,Nama Peralatan,152,0,4648,472,16,53,0,,1,0,,0,Sinyal,J32B,0,18#
1017,Elip,211,0,4678,454,11,11,0,KMR-J32B-RGE-DO,1,0,,2,KMR-J32B-RGE-DO,KMR-J32B-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,7731,7730,0,0,0,0,34#
1018,Kotak/Track,350,0,4403,433,8,267,0,KMR-32-TE-DO,1,0,,2,KMR-32-TE-DO,KMR-32-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7941,7940,0,0,0,0,35#
1019,Nama Peralatan,153,0,4490,455,14,93,0,,1,0,,0,Track,32T,0,18#
1020,Gambar Bitmap,76,0,4650,449,21,70,0,,0,0,,0,,,,,,,,,,0,sinyal-contraflow-1_aspek-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
1021,Nama Peralatan,154,0,4743,333,15,40,0,,1,0,,0,Wesel,13A,0,18#
1022,Kotak/Track,351,0,4677,433,8,25,0,KMR-W13A-RTE-DO,1,0,,2,KMR-W13A-RTE-DO,KMR-W13A-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7855,7854,0,0,0,0,35#
1023,Elip,212,0,4751,350,11,11,0,KMR-W13A-BE-DO,1,0,,0,KMR-W13A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,7848,0,0,0,0,0,34#
1024,Elip,213,0,4764,350,11,11,0,KMR-W13A-LE-DO,1,0,,0,KMR-W13A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,7849,0,0,0,0,0,34#
1025,Kotak/Track,352,0,4751,363,8,24,0,KMR-W13A-NWTE-DO,1,0,,0,KMR-W13A-NWTE-DO,KMR-W13A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,7853,7852,0,0,0,0,35#
1026,Kotak/Track,353,0,4694,384,57,68,0,KMR-W13A-RTE-DO,2,0,,0,KMR-W13A-RTE-DO,KMR-W13A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,7855,7854,0,0,0,0,35#
1027,Kotak/Track,354,0,4969,363,8,24,0,KMR-13B-TE-DO,1,0,,2,KMR-13B-TE-DO,KMR-13B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7927,7926,0,0,0,0,35#
1028,Kotak/Track,355,0,4920,293,8,73,0,KMR-W23C-NTE-DO,1,0,,2,KMR-W23C-NTE-DO,KMR-W23C-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7901,7900,0,0,0,0,35#
1029,Nama Peralatan,155,0,4938,387,14,38,0,,1,0,,0,Wesel,13C,0,18#
1030,Nama Peralatan,156,0,4888,262,15,40,0,,1,0,,0,Wesel,23C,0,18#
1031,Elip,214,0,4896,280,11,11,0,KMR-W23C-LE-DO,1,0,,0,KMR-W23C-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,7899,0,0,0,0,0,34#
1032,Elip,215,0,4909,280,11,11,0,KMR-W23C-BE-DO,1,0,,0,KMR-W23C-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,7898,0,0,0,0,0,34#
1033,Elip,216,0,4945,373,11,11,0,KMR-W13C-BE-DO,1,0,,0,KMR-W13C-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,7888,0,0,0,0,0,34#
1034,Elip,217,0,4958,373,11,11,0,KMR-W13C-LE-DO,1,0,,0,KMR-W13C-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,7889,0,0,0,0,0,34#
1035,Poligon,101,0,4921,326,6,11,0,KMR-W23C-RTE-DO,9,0,,0,KMR-W23C-RTE-DO,KMR-W23C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,7905,7904,0,0,0,0,35#
1036,Poligon,102,0,4933,332,6,11,0,KMR-W13C-RTE-DO,8,0,,0,KMR-W13C-RTE-DO,KMR-W13C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,7895,7894,0,0,0,0,35#
1037,Kotak/Track,356,0,4896,293,8,24,0,KMR-W23C-NWTE-DO,1,0,,0,KMR-W23C-NWTE-DO,KMR-W23C-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,7903,7902,0,0,0,0,35#
1038,Kotak/Track,357,0,4945,363,8,24,0,KMR-W13C-NWTE-DO,1,0,,0,KMR-W13C-NWTE-DO,KMR-W13C-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,7893,7892,0,0,0,0,35#
1039,Kotak/Track,358,0,4933,338,12,23,0,KMR-W13C-RTE-DO,3,0,,0,KMR-W13C-RTE-DO,KMR-W13C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,7895,7894,0,0,0,0,35#
1040,Kotak/Track,359,0,4945,350,21,32,0,KMR-W13C-RWTE-DO,3,0,,0,KMR-W13C-RWTE-DO,KMR-W13C-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,7897,7896,0,0,0,0,35#
1041,Kotak/Track,360,0,4909,314,12,23,0,KMR-W23C-RTE-DO,3,0,,0,KMR-W23C-RTE-DO,KMR-W23C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,7905,7904,0,0,0,0,35#
1042,Kotak/Track,361,0,4371,433,8,24,0,KMR-W11C-RTE-DO,1,0,,2,KMR-W11C-RTE-DO,KMR-W11C-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7835,7834,0,0,0,0,35#
1043,Kotak/Track,362,0,4322,363,8,73,0,KMR-W11C-NTE-DO,1,0,,2,KMR-W11C-NTE-DO,KMR-W11C-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7831,7830,0,0,0,0,35#
1044,Nama Peralatan,157,0,5144,250,15,57,0,,1,0,,0,Sinyal,MJ24,0,18#
1045,Elip,218,0,5163,272,11,11,0,KMR-MJ24-CGE-DO,1,0,,2,KMR-MJ24-CGE-DO,,,,,65280,65280,255,0,0,4144959,0,1,7709,0,0,0,0,0,34#
1046,Gambar Bitmap,77,0,5157,267,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-180.bmp,0,0,0,0,0,0,0,0,0,35#
1047,Nomor Kereta,36,0,5098,213,30,89,0,,1,0,,0,KMR-24B-TE-DO,8936,17#
1048,Kotak/Track,363,0,5098,293,8,89,0,KMR-24B-TE-DO,1,0,,2,KMR-24B-TE-DO,KMR-NEW-24B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,8936,9151,0,0,0,0,35#
1049,Kotak/Track,364,0,5098,363,8,89,0,KMR-14B-TE-DO,1,0,,2,KMR-14B-TE-DO,KMR-NEW-14B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,8934,9153,0,0,0,0,35#
1050,Kotak/Track,365,0,5001,293,8,89,0,KMR-24A-TE-DO,1,0,,2,KMR-24A-TE-DO,KMR-24A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7938,7939,0,0,0,0,35#
1051,Kotak/Track,366,0,5001,363,8,89,0,KMR-14A-TE-DO,1,0,,2,KMR-14A-TE-DO,KMR-14A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,7928,7929,0,0,0,0,35#
1052,Nama Peralatan,158,0,5072,250,15,45,0,,1,0,,0,Sinyal,J24,0,18#
1053,Elip,219,0,5088,309,11,11,0,KMR-A24-ATE-DO,1,0,,2,KMR-A24-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,7969,0,0,0,0,0,34#
1054,Elip,220,0,5088,344,11,11,0,KMR-A14-ATE-DO,1,0,,2,KMR-A14-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,7962,0,0,0,0,0,34#
1055,Nama Peralatan,159,0,5078,401,15,37,0,,1,0,,0,Sinyal,J14,0,18#
1056,Poligon,103,0,5096,272,12,11,0,KMR-J24-EGE-DO,2,0,,0,KMR-J24-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,7717,0,0,0,0,0,35#
1057,Elip,221,0,5081,272,11,11,0,KMR-J24-RGE-DO,1,0,,2,KMR-J24-RGE-DO,KMR-J24-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,7716,7715,0,0,0,0,34#
1058,Poligon,104,0,5096,382,12,11,0,KMR-J14-EGE-DO,2,0,,0,KMR-J14-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,7719,0,0,0,0,0,35#
1059,Gambar Bitmap,78,0,5075,267,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1060,Gambar Bitmap,79,0,5075,378,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1061,Nama Peralatan,160,0,5001,373,15,71,0,,1,0,,0,Track,14AT,0,18#
1062,Nama Peralatan,161,0,5001,303,15,83,0,,1,0,,0,Track,24AT,0,18#
1063,Poligon,105,0,5123,175,22,22,0,KMR-A24-WFLE-DO,2,0,,0,KMR-A24-WFLE-DO,KMR-A24-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,7975,7974,0,0,0,0,35#
1064,Poligon,106,0,5123,467,22,22,0,KMR-A14-WFLE-DO,2,0,,0,KMR-A14-WFLE-DO,KMR-A14-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,7968,7967,0,0,0,0,35#
1065,Poligon,107,0,5147,467,22,22,0,KMR-A14-EFLE-DO,1,0,,0,KMR-A14-EFLE-DO,KMR-A14-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,7964,7963,0,0,0,0,35#
1066,Poligon,108,0,5147,175,22,22,0,KMR-A24-EFLE-DO,1,0,,0,KMR-A24-EFLE-DO,KMR-A24-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,7971,7970,0,0,0,0,35#
1067,Nama Peralatan,162,0,5124,373,15,55,0,,1,0,,0,Track,14BT,0,18#
1068,Nama Peralatan,163,0,5195,303,15,89,0,,1,0,,0,Track,24CT,0,18#
1069,Kotak/Track,367,0,4751,280,21,32,0,KMR-W23A-RWTE-DO,3,0,,0,KMR-W23A-RWTE-DO,KMR-W23A-RWE-DO,,,,255,65535,65280,0,-1,65280,0,11,2,7877,7876,0,0,0,0,35#
1070,Kotak/Track,368,0,4751,363,21,32,0,KMR-W13A-RWTE-DO,2,0,,0,KMR-W13A-RWTE-DO,KMR-W13A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,7857,7856,0,0,0,0,35#
1071,Nama Peralatan,164,0,3959,345,15,62,0,,1,0,,0,Track,10BT,0,18#
1072,Kotak/Track,369,0,4311,384,57,68,0,KMR-W11C-RTE-DO,3,0,,0,KMR-W11C-RTE-DO,KMR-W11C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,7835,7834,0,0,0,0,35#
1073,Kotak/Track,370,0,4310,223,57,69,0,KMR-W21C-RTE-DO,2,0,,0,KMR-W21C-RTE-DO,KMR-W21C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,7845,7844,0,0,0,0,35#
1074,Kotak/Track,371,0,4388,355,24,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,5197647,10,0,0,0,0,0,0,0,35#
1075,Kotak/Track,372,0,4388,425,24,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,5197647,10,0,0,0,0,0,0,0,35#
1076,Kotak/Track,373,0,4694,223,57,68,0,KMR-W23A-RTE-DO,3,0,,0,KMR-W23A-RTE-DO,KMR-W23A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,7875,7874,0,0,0,0,35#
1077,Kotak/Track,374,0,4153,293,21,32,0,KMR-W21B-RWTE-DO,3,0,,0,KMR-W21B-RWTE-DO,KMR-W21B-RWE-DO,,,,255,65535,65280,0,-1,65280,0,11,2,7827,7826,0,0,0,0,35#
1078,Kotak/Track,375,0,4791,350,21,32,0,KMR-W13B-RWTE-DO,2,0,,0,KMR-W13B-RWTE-DO,KMR-W13B-RWE-DO,,,,255,65535,65280,0,-1,65280,0,11,2,7867,7866,0,0,0,0,35#
1079,Kotak/Track,376,0,4888,293,21,32,0,KMR-W23C-RWTE-DO,3,0,,0,KMR-W23C-RWTE-DO,KMR-W23C-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,7907,7906,0,0,0,0,35#
1080,Nomor Kereta,37,0,2233,421,30,89,0,,1,0,,0,SR-14C-TE-DO,10701,17#
1081,Nomor Kereta,38,0,2233,213,30,89,0,,1,0,,0,SR-24C-TE-DO,10705,17#
1082,Kotak/Track,377,0,1001,363,8,42,0,SR-11-TE-DO,1,0,,2,SR-11-TE-DO,SR-11-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10537,10536,0,0,0,0,35#
1083,Elip,222,0,2119,383,11,11,0,,1,0,,2,SR-J14-RGE-DO,,,,,255,65280,255,0,0,4144959,0,1,10507,0,0,0,0,0,34#
1084,Elip,223,0,805,270,11,11,0,SR-J20-RGE-DO,1,0,,2,SR-J20-RGE-DO,,,,,255,65280,255,0,0,4144959,0,1,10505,0,0,0,0,0,34#
1085,Nomor Kereta,39,0,2136,421,30,89,0,,1,0,,0,SR-14B-TE-DO,10699,17#
1086,Nomor Kereta,40,0,711,213,30,89,0,,1,0,,0,SR-20A-TE-DO,10697,17#
1087,Poligon,109,0,2183,467,22,22,0,SR-A14-EFLE-DO,1,0,,0,SR-A14-EFLE-DO,SR-A14-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,10725,10726,0,0,0,0,35#
1088,Poligon,110,0,2183,175,22,22,0,SR-A24-EFLE-DO,1,0,,0,SR-A24-EFLE-DO,SR-A24-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,10732,10733,0,0,0,0,35#
1089,Poligon,111,0,2159,467,22,22,0,SR-A14-WFLE-DO,2,0,,0,SR-A14-WFLE-DO,SR-A14-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,10723,10724,0,0,0,0,35#
1090,Poligon,112,0,2159,175,22,22,0,SR-A24-WFLE-DO,2,0,,0,SR-A24-WFLE-DO,SR-A24-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,10730,10731,0,0,0,0,35#
1091,Nama Peralatan,165,0,1086,263,14,38,0,,1,0,,0,Wesel,21B,0,18#
1092,Nama Peralatan,166,0,1369,175,14,53,0,,1,0,,0,Track,62T,0,18#
1093,Kotak/Track,378,0,904,363,8,74,0,SR-W11A-NTE-DO,1,0,,2,SR-W11A-NTE-DO,SR-W11A-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10569,10568,0,0,0,0,35#
1094,Kotak/Track,379,0,904,293,8,24,0,SR-21A-TE-DO,1,0,,2,SR-21A-TE-DO,SR-21A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10547,10546,0,0,0,0,35#
1095,Label,96,0,845,222,13,75,0,,1,0,,0,,,,,,JPL 72,0,65280,255,0,,,,,0,16777215,0,0,Arial,14,-1,0,0,0,0,0,0,0,0,54#
1096,Elip,224,0,876,239,11,11,0,SR-JPL72-PBE-DO,1,0,,0,SR-JPL72-PBE-DO,,,,,65535,65535,65280,0,0,5197647,0,1,10481,0,0,0,0,0,34#
1097,Kotak/Track,380,0,1580,223,8,80,0,SR-42-TE-DO,1,0,,2,SR-42-TE-DO,SR-42-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10561,10560,0,0,0,0,35#
1098,Elip,225,0,1569,233,11,11,0,SR-R43-LE-DO,1,0,,0,SR-R43-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,10685,0,0,0,0,0,34#
1099,Elip,226,0,1556,233,11,11,0,SR-R43-BE-DO,1,0,,0,SR-R43-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,10684,0,0,0,0,0,34#
1100,Kotak/Track,381,0,1556,223,8,24,0,SR-R43-NWTE-DO,1,0,,0,SR-R43-NWTE-DO,SR-R43-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,10687,10686,0,0,0,0,35#
1101,Kotak/Track,382,0,1556,210,21,32,0,SR-R43-RWTE-DO,3,0,,0,SR-R43-RWTE-DO,SR-R43-RWE-DO,,,,255,65535,12632256,0,-1,16711935,0,11,2,10691,10690,0,0,0,0,35#
1102,Kotak/Track,383,0,1489,153,8,17,0,SR-R43-RTE-DO,1,0,,2,SR-R43-RTE-DO,SR-R43-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10693,10692,0,0,0,0,35#
1103,Kotak/Track,384,0,1499,153,57,68,0,SR-R43-RTE-DO,3,0,,0,SR-R43-RTE-DO,SR-R43-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,10693,10692,0,0,0,0,35#
1104,Label,97,0,1344,65,36,188,0,,1,0,,0,,,,,,(SR),255,65280,255,0,,,,,0,16777215,0,0,Arial,28,-1,0,0,0,0,0,0,0,0,54#
1105,Label,98,0,1375,145,24,38,0,,1,0,,0,,,,,,5,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1106,Kotak/Track,385,0,1372,142,30,44,0,SR-62-TE-DO,1,0,,0,SR-62-TE-DO,SR-62-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,10563,10562,0,0,0,0,35#
1107,Kotak/Track,386,0,2039,363,8,89,0,SR-14A-TE-DO,1,0,,2,SR-14A-TE-DO,SR-14A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10543,10542,0,0,0,0,35#
1108,Kotak/Track,387,0,2039,293,8,89,0,SR-24A-TE-DO,1,0,,2,SR-24A-TE-DO,SR-24A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10557,10556,0,0,0,0,35#
1109,Label,99,0,1771,221,13,75,0,,1,0,,0,,,,,,JPL 74,0,65280,255,0,,,,,0,16777215,0,0,Arial,14,-1,0,0,0,0,0,0,0,0,54#
1110,Elip,227,0,1801,238,11,11,0,SR-JPL74-PBE-DO,1,0,,0,SR-JPL74-PBE-DO,,,,,65535,65535,65280,0,0,5197647,0,1,10483,0,0,0,0,0,34#
1111,Nama Peralatan,167,0,1866,387,14,44,0,,1,0,,0,Wesel,13B,0,18#
1112,Kotak/Track,388,0,1924,293,8,66,0,SR-W23C-NTE-DO,1,0,,2,SR-W23C-NTE-DO,SR-W23C-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10679,10678,0,0,0,0,35#
1113,Kotak/Track,389,0,1759,363,8,116,0,SR-W13B-NTE-DO,1,0,,2,SR-W13B-NTE-DO,SR-W13B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10609,10608,0,0,0,0,35#
1114,Kotak/Track,390,0,1759,293,8,66,0,SR-23A-TE-DO,1,0,,2,SR-23A-TE-DO,SR-23A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10553,10552,0,0,0,0,35#
1115,Kotak/Track,391,0,1899,363,8,42,0,SR-13-TE-DO,1,0,,2,SR-13-TE-DO,SR-13-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10541,10540,0,0,0,0,35#
1116,Kotak/Track,392,0,1849,293,8,67,0,SR-W23B-NTE-DO,1,0,,2,SR-W23B-NTE-DO,SR-W23B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10669,10668,0,0,0,0,35#
1117,Elip,228,0,1888,373,11,11,0,SR-W13B-LE-DO,1,0,,0,SR-W13B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,10605,0,0,0,0,0,34#
1118,Elip,229,0,1875,373,11,11,0,SR-W13B-BE-DO,1,0,,0,SR-W13B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,10604,0,0,0,0,0,34#
1119,Elip,230,0,1838,280,11,11,0,SR-W23B-BE-DO,1,0,,0,SR-W23B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,10664,0,0,0,0,0,34#
1120,Elip,231,0,1825,280,11,11,0,SR-W23B-LE-DO,1,0,,0,SR-W23B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,10665,0,0,0,0,0,34#
1121,Poligon,113,0,1863,332,6,11,0,SR-W13B-RTE-DO,8,0,,0,SR-W13B-RTE-DO,SR-W13B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,10613,10612,0,0,0,0,35#
1122,Poligon,114,0,1851,326,6,11,0,SR-W23B-RTE-DO,9,0,,0,SR-W23B-RTE-DO,SR-W23B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,10673,10672,0,0,0,0,35#
1123,Kotak/Track,393,0,1875,363,8,24,0,SR-W13B-NWTE-DO,1,0,,0,SR-W13B-NWTE-DO,SR-W13B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,10607,10606,0,0,0,0,35#
1124,Kotak/Track,394,0,1825,293,8,24,0,SR-W23B-NWTE-DO,1,0,,0,SR-W23B-NWTE-DO,SR-W23B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,10667,10666,0,0,0,0,35#
1125,Kotak/Track,395,0,1839,314,12,23,0,SR-W23B-RTE-DO,3,0,,0,SR-W23B-RTE-DO,SR-W23B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,10673,10672,0,0,0,0,35#
1126,Kotak/Track,396,0,1875,350,21,32,0,SR-W13B-RWTE-DO,3,0,,0,SR-W13B-RWTE-DO,SR-W13B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,10611,10610,0,0,0,0,35#
1127,Kotak/Track,397,0,1818,293,21,32,0,SR-W23B-RWTE-DO,3,0,,0,SR-W23B-RWTE-DO,SR-W23B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,10671,10670,0,0,0,0,35#
1128,Kotak/Track,398,0,1863,338,12,23,0,SR-W13B-RTE-DO,3,0,,0,SR-W13B-RTE-DO,SR-W13B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,10613,10612,0,0,0,0,35#
1129,Kotak/Track,399,0,1668,432,8,19,0,SR-W13A-RTE-DO,1,0,,2,SR-W13A-RTE-DO,SR-W13A-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10603,10602,0,0,0,0,35#
1130,Elip,232,0,1748,303,11,11,0,SR-W23A-LE-DO,1,0,,0,SR-W23A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,10655,0,0,0,0,0,34#
1131,Elip,233,0,1735,303,11,11,0,SR-W23A-BE-DO,1,0,,0,SR-W23A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,10654,0,0,0,0,0,34#
1132,Kotak/Track,400,0,1735,293,8,24,0,SR-W23A-NWTE-DO,1,0,,0,SR-W23A-NWTE-DO,SR-W23A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,10657,10656,0,0,0,0,35#
1133,Kotak/Track,401,0,1735,280,21,32,0,SR-W23A-RWTE-DO,3,0,,0,SR-W23A-RWTE-DO,SR-W23A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,10661,10660,0,0,0,0,35#
1134,Nama Peralatan,168,0,1731,333,14,38,0,,1,0,,0,Wesel,13A,0,18#
1135,Elip,234,0,1749,350,11,11,0,SR-W13A-LE-DO,1,0,,0,SR-W13A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,10595,0,0,0,0,0,34#
1136,Elip,235,0,1736,350,11,11,0,SR-W13A-BE-DO,1,0,,0,SR-W13A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,10594,0,0,0,0,0,34#
1137,Kotak/Track,402,0,1735,363,8,24,0,SR-W13A-NWTE-DO,1,0,,0,SR-W13A-NWTE-DO,SR-W13A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,10597,10596,0,0,0,0,35#
1138,Nama Peralatan,169,0,1980,263,14,44,0,,1,0,,0,Wesel,23C,0,18#
1139,Nama Peralatan,170,0,1932,387,14,44,0,,1,0,,0,Wesel,13C,0,18#
1140,Kotak/Track,403,0,2014,293,8,17,0,SR-23B-TE-DO,1,0,,2,SR-23B-TE-DO,SR-23B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10555,10554,0,0,0,0,35#
1141,Elip,236,0,1954,373,11,11,0,SR-W13C-BE-DO,1,0,,0,SR-W13C-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,10614,0,0,0,0,0,34#
1142,Elip,237,0,1941,373,11,11,0,SR-W13C-LE-DO,1,0,,0,SR-W13C-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,10615,0,0,0,0,0,34#
1143,Elip,238,0,2003,280,11,11,0,SR-W23C-LE-DO,1,0,,0,SR-W23C-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,10675,0,0,0,0,0,34#
1144,Elip,239,0,1990,280,11,11,0,SR-W23C-BE-DO,1,0,,0,SR-W23C-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,10674,0,0,0,0,0,34#
1145,Poligon,115,0,1966,332,6,11,0,SR-W13C-RTE-DO,8,0,,0,SR-W13C-RTE-DO,SR-W13C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,10623,10622,0,0,0,0,35#
1146,Poligon,116,0,1978,326,6,11,0,SR-W23C-RTE-DO,9,0,,0,SR-W23C-RTE-DO,SR-W23C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,10683,10682,0,0,0,0,35#
1147,Kotak/Track,404,0,1941,363,8,24,0,SR-W13C-NWTE-DO,1,0,,0,SR-W13C-NWTE-DO,SR-W13C-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,10617,10616,0,0,0,0,35#
1148,Kotak/Track,405,0,1990,293,8,24,0,SR-W23C-NWTE-DO,1,0,,0,SR-W23C-NWTE-DO,SR-W23C-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,10677,10676,0,0,0,0,35#
1149,Kotak/Track,406,0,1978,314,12,23,0,SR-W23C-RTE-DO,2,0,,0,SR-W23C-RTE-DO,SR-W23C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,10683,10682,0,0,0,0,35#
1150,Kotak/Track,407,0,1933,350,21,32,0,SR-W13C-RWTE-DO,2,0,,0,SR-W13C-RWTE-DO,SR-W13C-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,10621,10620,0,0,0,0,35#
1151,Kotak/Track,408,0,1990,293,21,32,0,SR-W23C-RWTE-DO,2,0,,0,SR-W23C-RWTE-DO,SR-W23C-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,10681,10680,0,0,0,0,35#
1152,Kotak/Track,409,0,1954,338,12,23,0,SR-W13C-RTE-DO,2,0,,0,SR-W13C-RTE-DO,SR-W13C-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,10623,10622,0,0,0,0,35#
1153,Kotak/Track,410,0,1965,363,8,66,0,SR-W13C-NTE-DO,1,0,,2,SR-W13C-NTE-DO,SR-W13C-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,10619,10618,0,0,0,0,35#
1154,Kotak/Track,411,0,1735,363,21,32,0,SR-W13A-RWTE-DO,2,0,,0,SR-W13A-RWTE-DO,SR-W13A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,10601,10600,0,0,0,0,35#
1155,Nama Peralatan,171,0,2183,247,15,56,0,,1,0,,0,Sinyal,MJ24,0,18#
